0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
54135.0,2716.73102070044,754280.4514474581,6174.471132495287,3352787.6085559907,2927.34090425113,188293.10438654065,0.0450031869113445,0.0006497396389022,-217.5181579589844,89.4986801147461,15.161659240722656,-4.449495792388916,-4.801446914672852,-5.962639331817627,-6.043062686920166,-8.980635643005371,-6.817551136016846,-1.2357637882232666,-11.095367431640623,5.47116756439209,-7.700871467590332,5.225320816040039,-6.585756778717041,2.2034928798675537,-7.376766204833984,2.9967315196990967,-5.146360397338867,2.649556875228882,2359.289794921875,513.2190551757812,499.75341796875,305.2250671386719,215.14854431152344,137.87387084960938,125.74037170410156,85.04814147949219,110.13048553466795,104.29170989990234,81.08497619628906,45.10393142700195,53.91337203979492,72.26589965820312,44.06534957885742,53.02984619140625,37.06978988647461,39.96202850341797,34.13373565673828,41.07027053833008,0.3619783818721771,0.3579137623310089,0.3571897149085998,0.290358304977417,0.2964763939380646,0.3016149997711181,0.2644183933734894,0.2575115263462066,0.3282013535499573,0.3802605271339416,0.3539877831935882,0.3478239178657532,0.1083406433463096,0.1048330664634704,0.1135286018252372,0.0798288807272911,0.0924214422702789,0.0992448925971984,0.0848514288663864,0.0772765427827835,0.1054790467023849,0.1105099245905876,0.0999142825603485,0.1028563603758812
60916.0,2932.553657559852,1083530.5425416676,6419.642387797274,3432786.2714277,2981.797746314032,180973.36060653976,0.0461929440498352,0.000651248905342,-208.83204650878903,81.7403564453125,16.061092376708984,0.4587728679180145,-3.805674314498901,-8.614533424377441,-6.252480506896973,-7.482086658477783,-6.63581657409668,-3.173919677734375,-10.793811798095703,5.2220988273620605,-9.88260269165039,5.301094055175781,-6.238559722900391,0.8290470242500305,-7.743019104003906,3.936098575592041,-5.049001693725586,3.0892226696014404,2582.951171875,621.6021118164062,514.4462280273438,256.3063049316406,221.39370727539065,165.3351593017578,111.84685516357422,98.90389251708984,90.9375991821289,98.06668853759766,70.34752655029297,61.88362884521485,71.55146026611328,73.72391510009766,50.62751770019531,43.48748397827149,60.3450813293457,56.763092041015625,55.8177375793457,58.72499084472656,0.3667977154254913,0.3740759491920471,0.3596439659595489,0.3147210478782654,0.2881951630115509,0.2489744275808334,0.2704180479049682,0.3026399612426758,0.2596045136451721,0.2342540323734283,0.2773174047470093,0.3592287600040436,0.1043045595288276,0.1134561076760292,0.1158410459756851,0.096906654536724,0.0968486219644546,0.0782740041613578,0.0830797925591468,0.1046998426318168,0.0839228853583335,0.0733503699302673,0.0849513933062553,0.1114294305443763
97986.0,3859.719564305239,1369694.4419625497,8216.603176886963,1412692.498391321,3389.162133584141,112574.859810763,0.0268316734582185,0.0004408237873576,-241.92990112304688,64.92057800292969,28.69479751586914,-2.0051422119140625,7.05299711227417,-5.7671732902526855,-1.3900774717330933,-1.4324395656585691,-5.60037088394165,-0.3551563620567322,-6.092655658721924,5.300500869750977,-6.813642501831055,3.769957304000856,-6.297966480255127,2.688915252685547,-6.10457706451416,5.06392765045166,-5.05992603302002,3.0054001808166504,3058.909423828125,867.0254516601562,381.773193359375,134.58103942871094,125.33329010009766,99.91357421875,86.95258331298828,95.87474822998048,67.30059051513672,55.47795104980469,58.80048751831055,35.63193893432617,47.5731086730957,33.61345291137695,33.794334411621094,33.93754577636719,30.280202865600582,26.7077751159668,26.829769134521484,25.48456764221192,0.4171253144741058,0.4809151887893677,0.4565652310848236,0.4041735529899597,0.3565824329853058,0.3626929521560669,0.3571973145008087,0.3783586621284485,0.4086272418498993,0.4111168086528778,0.4479587972164154,0.433997243642807,0.0887352377176284,0.1144550964236259,0.1122286692261695,0.0949668735265731,0.0787800997495651,0.0905599370598793,0.0822212621569633,0.0951522216200828,0.096280887722969,0.0931165367364883,0.1091576889157295,0.1026000082492828
63756.0,2918.224300953337,935641.0744004324,6495.857936213022,4005175.462215604,2989.1804940344045,234764.0737087252,0.0393511168658733,0.0007947062258608,-224.89634704589844,84.8768310546875,7.950510025024414,-4.528940677642822,4.4021501541137695,-7.352218627929687,-2.655323505401612,-5.737431526184082,-2.46140193939209,-0.1899770349264145,-7.734850406646728,7.855113506317139,-6.6150221824646,5.338298320770264,-4.638552665710449,-0.2112971246242523,-7.422765254974365,3.3309335708618164,-5.470577239990234,3.4728338718414307,3403.9501953125,588.5529174804688,704.3670043945312,282.68603515625,153.58778381347656,149.89634704589844,121.7624969482422,116.76461029052734,79.65128326416016,66.48983764648438,83.33867645263672,71.27345275878906,61.59316253662109,46.7998161315918,44.77339172363281,58.8284797668457,40.645416259765625,41.05482482910156,42.73006820678711,60.35916519165039,0.3739032745361328,0.4260404407978058,0.3960359096527099,0.3790989220142364,0.3640688359737396,0.3358855843544006,0.2872374355792999,0.2901699244976043,0.3190592527389526,0.3230202794075012,0.3464410006999969,0.3539982140064239,0.0909803137183189,0.1185833886265754,0.1055885404348373,0.1008606255054473,0.0940786302089691,0.0937821269035339,0.0732306912541389,0.0823078826069831,0.0899757519364357,0.1004573255777359,0.1035784035921096,0.0973229631781578
67840.0,3178.4938172000843,935797.2550271862,7299.843291174231,2235866.201872488,3171.86323419584,124656.44220336956,0.0312050264328718,0.0006558619788847,-252.52487182617188,76.51959228515625,22.74048042297364,-0.7582102417945862,2.36511492729187,-3.712885618209839,0.3951203525066376,-1.4801290035247805,-4.579878330230713,3.413738489151001,-6.634226322174072,7.552537441253662,-8.544280052185059,4.917133331298828,-7.622623920440674,2.131728172302246,-4.9446120262146,3.8060531616210938,-4.731015205383301,6.881818771362305,2766.586669921875,578.4779052734375,374.1043395996094,234.03890991210932,131.29270935058594,108.22503662109376,121.58363342285156,129.8646697998047,96.97554779052734,77.00312805175781,71.9253158569336,64.77445220947266,64.02039337158203,57.54161071777344,56.91107940673828,56.36860275268555,34.12774658203125,61.06816482543945,53.62446975708008,75.24561309814453,0.3175596296787262,0.3687424063682556,0.3678869307041168,0.3690620958805084,0.3766325116157532,0.4156671166419983,0.3506627380847931,0.2828828394412994,0.3095047175884247,0.3204661011695862,0.3299955725669861,0.3229622542858124,0.0857318788766861,0.1175695806741714,0.104842334985733,0.1080453246831893,0.0944066643714904,0.12387066334486,0.1089034229516983,0.0774149447679519,0.1005008742213249,0.0997500196099281,0.0998934134840965,0.0938981622457504
69945.0,3244.5712201047045,594923.5972872298,7452.149485435398,2043015.81768274,3236.819202529437,136082.76218450195,0.0191980544477701,0.0002290909033035,-269.93963623046875,76.97933959960938,21.241680145263672,-2.0356156826019287,5.245473861694336,2.892007350921631,1.0074145793914795,2.2849552631378174,-0.2311549335718155,4.105306625366211,-4.7789411544799805,7.174370765686035,-6.118779182434082,6.336336135864258,-5.932794094085693,3.272618055343628,-4.782427310943604,3.951904296875,-2.956977605819702,3.819319725036621,2096.701171875,393.7161254882813,435.7522888183594,135.5774688720703,55.441383361816406,112.83287048339844,73.78839874267578,46.78639602661133,41.27717208862305,33.93885040283203,37.46025466918945,45.08495330810547,36.35532379150391,33.04999542236328,29.31221008300781,38.12451553344727,39.24848556518555,29.227922439575195,27.33268165588379,41.26765060424805,0.4777088463306427,0.5126135349273682,0.5154337882995605,0.4370735585689544,0.3950390815734863,0.3860161006450653,0.4159091711044311,0.4037258625030517,0.4008771479129791,0.384166270494461,0.4070154428482055,0.4336943626403808,0.1066611632704734,0.0965532884001731,0.1115427389740943,0.0917019844055175,0.0882454365491867,0.0850381925702095,0.0896306782960891,0.0923191308975219,0.0908624529838562,0.0865242928266525,0.0962794721126556,0.092544786632061
59355.0,3067.1289620750667,861000.8663097767,7002.312878389646,2705418.3183660186,3147.3926632776684,144803.83105087696,0.0311865583062171,0.0004035955062136,-246.2718963623047,79.64229583740234,24.084625244140625,-0.3453054428100586,0.9987794160842896,-3.647036075592041,-0.8040874600410461,-4.147093772888184,-6.098977565765381,0.6875168085098267,-8.53283405303955,5.746264457702637,-7.691355228424072,6.822110652923584,-5.426519393920898,3.275015592575073,-4.282845497131348,2.98488450050354,-2.917367696762085,5.58263635635376,1966.24609375,547.9717407226562,309.58648681640625,223.96495056152344,193.92811584472656,114.53822326660156,77.401611328125,105.30872344970705,74.72471618652344,62.45619201660156,90.71897888183594,64.44821166992188,78.24696350097656,57.78450393676758,65.45134735107422,54.7990608215332,63.52252960205078,62.55306625366211,69.48843383789062,82.04144287109375,0.3911145329475403,0.3892163634300232,0.3011713325977325,0.2785972952842712,0.2657425999641418,0.2729988098144531,0.195313274860382,0.1743032932281494,0.2240237295627594,0.2571240365505218,0.3247062563896179,0.3926094174385071,0.1099323034286499,0.1226060092449188,0.0828073769807815,0.0988974571228027,0.0895901620388031,0.1016011461615562,0.0607861243188381,0.0459975227713584,0.077347882091999,0.0850440487265586,0.1015662848949432,0.1296397298574447
72640.0,3361.7653251143915,872751.5299640609,7594.16370790132,2021427.6128761435,3282.394197443442,128513.76117264845,0.033050674945116,0.0006925611523911,-232.5885467529297,74.16835021972656,30.244503021240234,4.284937858581543,3.4103169441223145,-6.036935806274414,0.2402277588844299,-1.1090747117996216,-5.272916316986084,1.902221918106079,-7.768599510192871,5.435690879821777,-6.883327484130859,3.931520462036133,-4.750161647796631,3.929044485092163,-3.2258965969085693,5.04817008972168,-3.0045812129974365,4.86318302154541,2913.6552734375,512.4149780273438,414.7962646484375,280.7451171875,150.50001525878906,133.0161895751953,111.82504272460938,99.26918029785156,78.11270904541016,82.45852661132812,79.43399810791016,56.35526657104492,53.42348098754883,42.008087158203125,46.26631546020508,52.91033172607422,42.15337753295898,52.04565048217773,49.658447265625,52.50593566894531,0.3978270292282104,0.3896077275276184,0.3656452298164367,0.3564991652965545,0.3441433608531952,0.3701469004154205,0.3642436265945434,0.3529607057571411,0.403889387845993,0.44502654671669,0.4222836494445801,0.3801175951957702,0.0978888422250747,0.1043614372611045,0.09726332873106,0.0920356437563896,0.0851930677890777,0.101536639034748,0.0939845293760299,0.082554742693901,0.10496237128973,0.1127803176641464,0.1067206710577011,0.0866743326187133
64095.0,3093.457787757561,677666.0753057837,7019.49947206714,2831058.809480353,3080.7130614605217,195378.29548195045,0.0420712418854236,0.0007806743960827,-210.67706298828125,76.60369873046875,11.523834228515623,-2.237001895904541,3.7242045402526855,-4.209165573120117,-2.629284381866455,-0.6930719017982483,-4.079958438873291,2.868341445922852,-8.176788330078125,5.294903755187988,-9.523737907409668,4.607463836669922,-4.453502655029297,0.1075587943196296,-5.556855201721191,4.525202751159668,-2.497612476348877,7.032961845397949,3743.7470703125,455.3269348144531,632.7015380859375,416.7215270996094,128.69149780273438,149.6232147216797,114.09123229980467,108.8337631225586,66.22115325927734,62.81145858764648,79.1340103149414,90.80162048339844,54.31009292602539,58.749061584472656,39.56189727783203,68.36427307128906,43.88139724731445,52.95539855957031,56.74667739868164,77.56311798095703,0.3827199339866638,0.386869877576828,0.3925747871398926,0.3317973017692566,0.3883897364139557,0.4123972654342651,0.2867776751518249,0.2101959288120269,0.2393983453512191,0.2968018054962158,0.3009378314018249,0.3407336175441742,0.1158394962549209,0.10747841745615,0.1154821291565895,0.0900695100426673,0.1038237512111663,0.115728348493576,0.07333455234766,0.0569180101156234,0.0659819096326828,0.0920932739973068,0.0983164682984352,0.1023772805929184
62055.0,3101.597626471292,680366.0643188293,7374.372654890516,1875922.4443911167,3206.3888346547124,121589.78260033364,0.0342699624598026,0.0010405788198113,-239.7209625244141,76.54549407958984,26.022794723510746,8.673371315002441,7.638545989990234,-3.552206993103028,3.364330291748047,3.419126272201538,-1.8745756149291992,5.2326507568359375,-4.13326358795166,9.85048484802246,-5.989284038543701,6.050110340118408,-6.6417670249938965,3.470097064971924,-5.61157751083374,2.8254637718200684,-5.038625240325928,4.344895839691162,3665.387939453125,668.2921752929688,402.4986572265625,191.81234741210932,143.07083129882812,262.83544921875,115.60060119628906,65.36328887939453,53.13029861450195,44.28956985473633,44.69157028198242,51.28452301025391,50.32089614868164,43.98926162719727,39.27014923095703,45.89833831787109,41.84500503540039,44.99420547485352,67.05931091308594,72.64776611328125,0.4506762027740478,0.4426264464855194,0.4653644263744354,0.4314349889755249,0.3427821099758148,0.3191877007484436,0.3006977438926697,0.2591090202331543,0.2733793258666992,0.2901060879230499,0.3393017649650574,0.416082888841629,0.1193342804908752,0.1034506037831306,0.1041705831885337,0.1059275940060615,0.0942348390817642,0.0883759707212448,0.0796018168330192,0.0681678727269172,0.0738439485430717,0.0836461260914802,0.1000304669141769,0.1133163198828697
59990.0,3104.5369651329547,402506.94081987126,7691.51277121701,983559.4160383558,3345.319930184753,51754.01277481713,0.0171672012656927,0.0002575450344011,-279.76824951171875,83.07595825195312,30.326736450195312,3.4284183979034424,9.223977088928224,2.1658473014831543,6.386754035949707,4.739623069763184,1.1457438468933103,4.626809597015381,-3.762692213058472,6.616117000579834,-4.5488362312316895,5.1180949211120605,-4.905170440673828,5.466274738311768,-3.840108633041382,5.009073257446289,-3.634728193283081,4.1440110206604,2117.0458984375,325.9891357421875,127.88308715820312,68.07923889160156,57.2406005859375,46.33252334594727,57.18085479736328,39.80345153808594,34.114688873291016,44.7456169128418,28.76642227172852,29.24071884155273,27.282657623291016,29.49371910095215,29.21210289001465,26.407772064208984,17.98998260498047,22.59457015991211,24.143552780151367,21.32050323486328,0.5791590809822083,0.565525233745575,0.5688858032226562,0.5020719170570374,0.423853725194931,0.4189463853836059,0.4770954847335815,0.4991138875484466,0.5152760148048401,0.543088436126709,0.6228042244911194,0.6335728168487549,0.0746598616242408,0.0738512054085731,0.0828906446695327,0.074515514075756,0.0652971789240837,0.0603925436735153,0.0722569525241851,0.084186241030693,0.0836829766631126,0.0751496255397796,0.0729109868407249,0.0751146450638771
73253.0,3398.0705137422747,510960.8556127793,7799.75333866553,1096623.3591108276,3338.6462161684726,68395.38623064381,0.0145212998613715,0.00010201112309,-287.5977783203125,74.44987487792969,25.093185424804688,2.0761959552764893,6.4159440994262695,-1.5310200452804563,2.140547752380371,0.7360616326332092,-5.632650852203369,2.013140916824341,-8.474542617797852,4.282094478607178,-4.41795825958252,5.3753767013549805,-4.507874011993408,4.591108798980713,-3.545587539672852,6.262596130371094,-1.1728709936141968,6.384582996368408,991.3453979492188,323.0240783691406,146.66531372070312,102.3211669921875,52.04269409179688,51.89058303833008,69.33406066894531,44.83644485473633,54.33283615112305,35.798240661621094,33.76690673828125,28.56228256225586,36.339820861816406,38.37091064453125,34.76900100708008,25.760786056518555,37.19272232055664,36.784786224365234,50.75027084350586,47.51202774047852,0.4101690649986267,0.4482206702232361,0.4234595894813537,0.3499878644943237,0.3509877622127533,0.4140101373195648,0.4231956005096435,0.4332552254199981,0.416131317615509,0.4190200269222259,0.4798482358455658,0.4438418447971344,0.0808015242218971,0.098599337041378,0.0992712825536727,0.0792488381266594,0.0714683607220649,0.0955964475870132,0.0781948342919349,0.0919944420456886,0.0954004079103469,0.099070981144905,0.1156967207789421,0.0982232168316841
